Issue_URL,Label1,Label2,Label3,Label4,Label5,Label6,Label7,Final_Label
https://gitee.com/mindspore/mindspore/issues/I6E430,C.9,C.9,C.9,C.9,C.9,C.9,C.9,C.9
https://gitee.com/mindspore/mindspore/issues/I6OIPO,C.1,C.1,C.1,C.1,C.1,C.1,C.1,C.1
https://gitee.com/mindspore/mindspore/issues/I8PI4E,C.9,C.9,C.9,C.9,C.9,C.9,C.9,C.9
https://gitee.com/mindspore/mindspore/issues/I83R3J,C.2,C.2,C.2,C.2,C.2,C.2,C.2,C.2
https://gitee.com/mindspore/mindspore/issues/I8MUY7,C.6,C.6,C.6,C.6,C.6,C.9,C.6,C.6
https://gitee.com/mindspore/mindspore/issues/I6O0TE,C.6,C.6,C.7,C.6,C.8,C.6,C.6,C.6
https://gitee.com/mindspore/mindspore/issues/I7U7KW,C.5,C.5,C.5,C.5,C.2,C.5,C.5,C.5
https://gitee.com/mindspore/mindspore/issues/I6Y4G5,C.1,C.4,C.1,C.1,C.1,C.1,C.1,C.1
https://gitee.com/mindspore/mindspore/issues/I6WL25,C.9,C.9,C.9,C.9,C.9,C.9,C.1,C.9
https://gitee.com/mindspore/mindspore/issues/I7LNDO,C.4,C.4,C.4,C.4,C.4,C.4,C.4,C.4
https://gitee.com/mindspore/mindspore/issues/I6YJ9J,C.2,C.2,B.3,C.2,C.2,C.2,C.2,C.2
https://gitee.com/mindspore/mindspore/issues/I6NGHJ,C.1,C.1,C.1,C.1,C.1,C.1,C.1,C.1
https://gitee.com/mindspore/mindspore/issues/I8EZY8,C.1,C.1,C.9,C.1,C.2,C.1,C.1,C.1
https://gitee.com/mindspore/mindspore/issues/I6MQHQ,C.1,C.1,C.1,C.1,C.1,C.1,C.1,C.1
https://gitee.com/mindspore/mindspore/issues/I8ID4P,C.6,C.6,C.6,C.6,C.6,C.1,C.6,C.6
https://gitee.com/mindspore/mindspore/issues/I8QASS,C.1,C.1,C.1,C.1,C.1,C.1,C.1,C.1
https://gitee.com/mindspore/mindspore/issues/I7NFN5,C.2,C.2,C.2,C.2,C.6,C.2,C.2,C.2
https://gitee.com/mindspore/mindspore/issues/I6KOVU,C.5,C.5,C.5,C.5,C.5,C.5,C.7,C.5
https://gitee.com/mindspore/mindspore/issues/I81LXN,C.6,C.6,C.6,C.6,C.10,C.6,C.6,C.6
https://gitee.com/mindspore/mindspore/issues/I7H95P,C.5,C.5,C.5,C.5,C.6,C.7,C.5,C.5
https://gitee.com/mindspore/mindspore/issues/I7JUTH,C.9,C.9,C.9,C.9,C.9,C.9,C.9,C.9
https://gitee.com/mindspore/mindspore/issues/I8M93W,C.9,C.5,C.2,C.9,C.9,C.9,C.9,C.9
https://gitee.com/mindspore/mindspore/issues/I76T59,C.9,C.9,C.5,C.9,C.9,C.9,C.9,C.9
https://gitee.com/mindspore/mindspore/issues/I81T6I,C.7,C.7,C.7,C.7,C.7,C.8,C.7,C.7
https://gitee.com/mindspore/mindspore/issues/I6RR4C,C.1,C.1,C.1,C.1,C.1,C.1,C.1,C.1
https://gitee.com/mindspore/mindspore/issues/I7LQ6A,C.2,C.2,C.2,C.2,C.2,C.2,C.2,C.2
https://gitee.com/mindspore/mindspore/issues/I6AQYH,C.1,C.1,C.1,C.1,C.1,C.1,C.1,C.1
https://gitee.com/mindspore/mindspore/issues/I7GA5S,C.5,C.5,C.5,C.5,C.5,C.5,C.5,C.5
https://gitee.com/mindspore/mindspore/issues/I7GQEY,C.1,C.1,C.1,C.1,C.1,C.1,C.1,C.1
https://gitee.com/mindspore/mindspore/issues/I6EDR6,C.4,C.4,C.4,C.4,C.4,C.4,C.4,C.4
https://gitee.com/mindspore/mindspore/issues/I6U8EN,C.9,C.9,C.9,C.9,C.2,C.9,C.9,C.9
https://gitee.com/mindspore/mindspore/issues/I80P1P,C.4,C.4,C.8,C.4,C.4,C.4,C.3,C.4
https://gitee.com/mindspore/mindspore/issues/I6N4NH,C.1,C.1,C.1,C.1,C.1,C.1,C.1,C.1
https://gitee.com/mindspore/mindspore/issues/I7GBER,C.4,C.4,C.5,C.4,C.4,C.4,C.4,C.4
https://gitee.com/mindspore/mindspore/issues/I69QMJ,C.5,C.5,C.5,C.5,C.5,C.1,C.5,C.5
https://gitee.com/mindspore/mindspore/issues/I6B4UY,C.1,C.1,C.1,C.1,C.1,C.1,C.1,C.1
https://gitee.com/mindspore/mindspore/issues/I6TG8G,C.1,C.1,C.1,C.1,C.1,C.1,C.1,C.1
https://gitee.com/mindspore/mindspore/issues/I6Y4ZY,C.9,C.9,C.9,C.9,C.9,C.9,C.9,C.9
https://gitee.com/mindspore/mindspore/issues/I84113,C.1,C.1,C.1,C.1,C.1,C.1,C.1,C.1
https://gitee.com/mindspore/mindspore/issues/I6GIN8,C.7,C.7,C.7,C.7,C.7,C.7,C.7,C.7
https://gitee.com/mindspore/mindspore/issues/I7NGAS,C.9,C.9,C.9,C.9,C.9,C.9,C.10,C.9
https://gitee.com/mindspore/mindspore/issues/I6NGJ5,C.1,C.1,C.1,C.1,C.1,C.1,C.1,C.1
https://gitee.com/mindspore/mindspore/issues/I850PG,C.9,C.9,C.9,C.9,C.9,C.9,C.9,C.9
https://gitee.com/mindspore/mindspore/issues/I84WNR,C.1,C.1,C.1,C.1,C.1,C.1,C.1,C.1
https://gitee.com/mindspore/mindspore/issues/I6NYGL,C.6,C.6,C.6,C.6,C.6,C.6,C.6,C.6
https://gitee.com/mindspore/mindspore/issues/I7PFIU,C.3,C.3,C.5,C.3,C.3,C.3,C.3,C.3
https://gitee.com/mindspore/mindspore/issues/I7F4RG,C.4,C.9,C.4,C.4,C.2,C.4,C.4,C.4
https://gitee.com/mindspore/mindspore/issues/I7C89T,C.1,C.1,C.1,C.5,C.1,C.1,C.6,C.1
https://gitee.com/mindspore/mindspore/issues/I6NX8K,C.2,C.2,C.2,C.2,C.10,C.2,C.2,C.2
https://gitee.com/mindspore/mindspore/issues/I7V7OX,C.5,C.5,C.5,C.5,C.5,C.5,C.3,C.5
https://gitee.com/mindspore/mindspore/issues/I6BZ0O,C.1,C.1,C.1,C.1,C.1,C.1,C.1,C.1
https://gitee.com/mindspore/mindspore/issues/I6N2B7,C.5,C.5,C.5,C.5,C.5,C.5,C.5,C.5
https://gitee.com/mindspore/mindspore/issues/I7NI0B,C.1,C.1,C.1,C.1,C.1,C.3,C.1,C.1
https://gitee.com/mindspore/mindspore/issues/I6NEGV,C.6,C.6,C.6,C.6,C.6,C.10,B.3,C.6
https://gitee.com/mindspore/mindspore/issues/I81S54,C.2,C.2,C.2,C.2,C.2,C.2,C.2,C.2
https://gitee.com/mindspore/mindspore/issues/I6JC0H,C.1,C.1,C.1,C.1,C.1,C.1,C.1,C.1
https://gitee.com/mindspore/mindspore/issues/I6EAKU,C.5,C.5,C.5,C.5,C.5,C.5,C.3,C.5
https://gitee.com/mindspore/mindspore/issues/I77E0D,C.6,C.6,C.6,C.6,C.6,C.6,C.6,C.6
https://gitee.com/mindspore/mindspore/issues/I8OZZ5,C.1,C.1,C.1,C.1,C.1,C.1,C.5,C.1
https://gitee.com/mindspore/mindspore/issues/I7WXX9,C.6,C.6,C.6,C.6,C.6,C.6,C.6,C.6
https://gitee.com/mindspore/mindspore/issues/I798YR,C.2,C.2,C.2,C.2,C.2,C.2,C.2,C.2
https://gitee.com/mindspore/mindspore/issues/I6CMLJ,C.2,C.2,C.2,C.2,C.2,C.5,C.2,C.2
https://gitee.com/mindspore/mindspore/issues/I773VZ,C.5,C.5,C.1,C.5,C.5,C.9,C.5,C.5
https://gitee.com/mindspore/mindspore/issues/I6EMVM,C.4,C.4,C.4,C.4,C.2,C.4,C.4,C.4
https://gitee.com/mindspore/mindspore/issues/I6B1ES,C.9,C.9,C.9,C.9,C.9,C.9,C.9,C.9
https://gitee.com/mindspore/mindspore/issues/I7XSOE,C.6,C.6,C.6,C.6,C.6,C.6,C.10,C.6
https://gitee.com/mindspore/mindspore/issues/I7PQJK,C.1,C.1,C.9,C.1,C.1,C.1,C.1,C.1
https://gitee.com/mindspore/mindspore/issues/I8MZNL,C.9,C.9,C.9,C.9,C.9,C.9,C.9,C.9
https://gitee.com/mindspore/mindspore/issues/I7NFPV,C.1,C.1,C.1,C.1,C.1,C.1,C.9,C.1
https://gitee.com/mindspore/mindspore/issues/I6WXTT,C.2,C.2,C.2,C.2,C.2,C.8,C.2,C.2
https://gitee.com/mindspore/mindspore/issues/I7F800,C.1,C.6,C.1,C.1,C.1,C.1,C.1,C.1
https://gitee.com/mindspore/mindspore/issues/I8O8FP,C.4,C.4,C.4,C.4,C.4,C.4,C.6,C.4
https://gitee.com/mindspore/mindspore/issues/I7EUUV,C.9,C.9,C.9,C.9,C.9,C.9,C.9,C.9
https://gitee.com/mindspore/mindspore/issues/I6XCHU,C.9,C.9,C.9,C.9,C.9,C.9,C.9,C.9
https://gitee.com/mindspore/mindspore/issues/I7L45C,C.9,C.9,C.9,C.9,C.9,C.9,C.10,C.9
https://gitee.com/mindspore/mindspore/issues/I6D6L5,C.1,C.1,C.1,C.1,C.1,C.1,C.1,C.1
https://gitee.com/mindspore/mindspore/issues/I8KKYE,C.1,C.1,C.1,C.1,C.1,C.1,C.9,C.1
https://gitee.com/mindspore/mindspore/issues/I7WWVZ,C.9,C.9,C.2,C.9,C.9,C.9,C.9,C.9
https://gitee.com/mindspore/mindspore/issues/I8KAVL,C.7,C.7,B.3,C.7,C.7,C.7,C.7,C.7
https://gitee.com/mindspore/mindspore/issues/I6AO6T,C.7,C.7,C.7,C.7,C.3,C.7,C.7,C.7
https://gitee.com/mindspore/mindspore/issues/I7I356,C.2,C.2,C.2,C.2,C.2,C.2,C.2,C.2
https://gitee.com/mindspore/mindspore/issues/I81534,C.2,C.2,C.2,C.5,C.10,C.2,C.2,C.2
https://gitee.com/mindspore/mindspore/issues/I7U9MN,C.2,C.2,C.2,C.2,C.2,C.2,C.2,C.2
https://gitee.com/mindspore/mindspore/issues/I7R1OQ,C.2,C.2,C.2,C.6,C.2,C.2,C.2,C.2
https://gitee.com/mindspore/mindspore/issues/I8FE2M,C.8,C.8,C.8,C.8,C.8,C.8,C.8,C.8
https://gitee.com/mindspore/mindspore/issues/I6AGQC,C.1,C.1,C.1,C.1,C.1,C.1,C.1,C.1
https://gitee.com/mindspore/mindspore/issues/I7CVMD,C.1,C.1,C.1,C.2,C.1,C.1,C.8,C.1
https://gitee.com/mindspore/mindspore/issues/I87J6Q,C.2,C.2,C.2,C.2,C.2,C.2,C.2,C.2
https://gitee.com/mindspore/mindspore/issues/I831AN,C.1,C.1,C.1,C.1,C.1,C.1,C.10,C.1
https://gitee.com/mindspore/mindspore/issues/I6VDJK,C.9,C.7,C.9,C.7,C.9,C.9,C.9,C.9
https://gitee.com/mindspore/mindspore/issues/I7GTBV,C.5,C.5,C.5,C.5,C.8,C.5,C.5,C.5
https://gitee.com/mindspore/mindspore/issues/I7LIWZ,C.1,C.1,C.1,C.1,C.1,C.1,C.1,C.1
https://gitee.com/mindspore/mindspore/issues/I7X32N,C.5,C.5,C.5,C.5,C.5,C.5,C.5,C.5
https://gitee.com/mindspore/mindspore/issues/I68JXE,C.4,C.4,C.4,C.4,C.4,C.4,C.4,C.4
https://gitee.com/mindspore/mindspore/issues/I6XAZJ,C.7,C.7,C.7,C.7,C.7,C.7,C.7,C.7
https://gitee.com/mindspore/mindspore/issues/I8KGH2,C.2,C.2,C.2,C.2,C.2,C.2,C.1,C.2
https://gitee.com/mindspore/mindspore/issues/I6QL90,C.9,C.9,C.9,C.9,C.9,C.9,C.9,C.9
https://gitee.com/mindspore/mindspore/issues/I7PAEU,C.1,C.1,C.1,C.1,C.1,C.3,C.1,C.1
https://gitee.com/mindspore/mindspore/issues/I8D9P8,C.4,C.4,C.2,C.4,C.4,C.4,C.4,C.4
https://gitee.com/mindspore/mindspore/issues/I8EGST,C.5,C.5,C.5,C.5,C.5,C.5,C.5,C.5
https://gitee.com/mindspore/mindspore/issues/I7BTRT,C.1,C.1,C.1,C.1,C.1,C.1,C.1,C.1
https://gitee.com/mindspore/mindspore/issues/I8L1OX,C.9,C.9,C.9,C.9,C.9,C.9,C.9,C.9
https://gitee.com/mindspore/mindspore/issues/I7BC3R,C.1,C.1,C.1,C.1,C.1,C.1,C.1,C.1
https://gitee.com/mindspore/mindspore/issues/I7HGU0,C.9,C.9,C.4,C.9,C.9,C.9,C.9,C.9
https://gitee.com/mindspore/mindspore/issues/I6A0PP,C.7,C.7,C.1,C.7,C.7,C.7,C.7,C.7
https://gitee.com/mindspore/mindspore/issues/I6F27S,C.9,C.9,C.9,C.9,C.10,C.9,C.9,C.9
https://gitee.com/mindspore/mindspore/issues/I7BFMN,C.2,C.2,C.2,C.2,C.2,C.2,C.2,C.2
https://gitee.com/mindspore/mindspore/issues/I7Z3PJ,C.1,C.1,C.1,C.1,C.1,C.1,C.1,C.1
https://gitee.com/mindspore/mindspore/issues/I79JFN,C.5,C.5,C.5,C.5,C.5,C.5,C.5,C.5
https://gitee.com/mindspore/mindspore/issues/I8INIK,C.3,C.3,C.3,C.7,C.3,C.3,C.3,C.3
https://gitee.com/mindspore/mindspore/issues/I6QW84,C.10,C.10,C.10,C.10,C.10,C.10,C.1,C.10
https://gitee.com/mindspore/mindspore/issues/I84UUI,C.4,C.4,C.4,C.4,C.4,C.4,C.4,C.4
https://gitee.com/mindspore/mindspore/issues/I6UEMH,C.2,C.2,C.2,C.2,C.2,C.2,C.2,C.2
https://gitee.com/mindspore/mindspore/issues/I7CC2U,C.10,C.10,C.10,C.10,C.10,C.10,C.10,C.10
https://gitee.com/mindspore/mindspore/issues/I6IGI8,C.2,C.2,C.2,C.2,C.2,C.2,C.2,C.2
https://gitee.com/mindspore/mindspore/issues/I6A0PE,C.2,C.2,C.2,C.2,C.2,C.2,C.2,C.2
https://gitee.com/mindspore/mindspore/issues/I8D8UZ,C.1,C.1,C.1,C.1,C.1,C.1,C.1,C.1
https://gitee.com/mindspore/mindspore/issues/I8PBRQ,C.2,C.2,C.2,C.2,C.2,C.4,C.7,C.2
https://gitee.com/mindspore/mindspore/issues/I817PC,C.5,C.5,C.5,C.5,C.5,C.5,C.5,C.5
https://gitee.com/mindspore/mindspore/issues/I6JD4B,C.1,C.1,C.1,C.1,C.8,C.1,C.1,C.1
https://gitee.com/mindspore/mindspore/issues/I6NGKN,C.1,C.1,C.1,C.1,C.1,C.1,C.4,C.1
https://gitee.com/mindspore/mindspore/issues/I798UY,C.9,C.9,C.9,C.9,C.5,C.9,C.9,C.9
https://gitee.com/mindspore/mindspore/issues/I80HG5,C.5,C.5,C.5,C.5,C.5,C.3,C.4,C.5
https://gitee.com/mindspore/mindspore/issues/I8MW1D,C.4,C.4,C.4,C.4,C.4,C.3,C.4,C.4
https://gitee.com/mindspore/mindspore/issues/I6M8CF,C.2,C.2,C.2,C.3,C.2,C.2,C.2,C.2
https://gitee.com/mindspore/mindspore/issues/I6SWZB,C.1,C.1,C.1,C.1,C.1,C.1,C.1,C.1
https://gitee.com/mindspore/mindspore/issues/I7URRI,C.4,C.4,C.4,C.4,C.4,C.4,C.4,C.4
https://gitee.com/mindspore/mindspore/issues/I7EOHB,C.7,C.7,C.7,C.7,C.7,C.7,C.7,C.7
https://gitee.com/mindspore/mindspore/issues/I6MMQS,C.1,C.1,C.1,C.1,C.10,C.1,C.1,C.1
https://gitee.com/mindspore/mindspore/issues/I83NWQ,C.9,C.9,C.9,C.9,C.9,C.6,C.9,C.9
https://gitee.com/mindspore/mindspore/issues/I7NUOZ,C.9,C.9,C.9,C.9,C.9,C.4,C.9,C.9
https://gitee.com/mindspore/mindspore/issues/I7PCCN,C.5,C.5,C.5,C.5,C.5,C.5,C.5,C.5
https://gitee.com/mindspore/mindspore/issues/I6MM0Q,C.2,C.4,C.6,C.2,C.2,C.2,C.2,C.2
https://gitee.com/mindspore/mindspore/issues/I7BEUW,C.7,C.7,C.7,C.7,C.9,C.7,C.7,C.7
https://gitee.com/mindspore/mindspore/issues/I7LVR2,C.7,C.7,C.7,C.7,C.7,C.7,C.7,C.7
https://gitee.com/mindspore/mindspore/issues/I6MMTS,C.6,C.6,C.6,C.6,C.3,C.6,C.6,C.6
https://gitee.com/mindspore/mindspore/issues/I7VOHX,C.1,C.1,C.2,C.1,C.1,C.1,C.1,C.1
https://gitee.com/mindspore/mindspore/issues/I6DGT9,C.9,C.9,C.9,C.9,C.9,C.9,C.9,C.9
https://gitee.com/mindspore/mindspore/issues/I7C7D4,C.9,C.9,C.9,C.9,C.9,C.4,C.2,C.9
https://gitee.com/mindspore/mindspore/issues/I77HVV,C.9,C.9,C.9,C.9,C.5,C.9,C.9,C.9
https://gitee.com/mindspore/mindspore/issues/I69XPQ,C.1,C.7,C.1,C.1,C.1,C.1,C.1,C.1
https://gitee.com/mindspore/mindspore/issues/I6FTG5,C.1,C.1,C.1,C.1,C.1,C.1,C.1,C.1
https://gitee.com/mindspore/mindspore/issues/I6UR9J,C.1,C.1,C.1,C.1,C.1,C.1,C.1,C.1
https://gitee.com/mindspore/mindspore/issues/I84L5L,C.5,C.5,C.5,C.6,C.5,C.5,C.5,C.5
https://gitee.com/mindspore/mindspore/issues/I6ARFC,C.5,C.5,C.5,C.5,C.2,C.2,C.5,C.5
https://gitee.com/mindspore/mindspore/issues/I7LSUP,C.2,C.2,C.2,C.2,C.2,C.2,C.2,C.2
https://gitee.com/mindspore/mindspore/issues/I7GXGM,C.9,C.9,C.9,C.5,C.1,C.9,C.9,C.9
https://gitee.com/mindspore/mindspore/issues/I6JLR3,C.6,C.6,C.6,C.6,C.1,C.8,C.6,C.6
https://gitee.com/mindspore/mindspore/issues/I7CVRI,C.5,C.5,C.5,C.5,C.5,C.5,C.5,C.5
https://gitee.com/mindspore/mindspore/issues/I7GQ4K,C.1,C.1,C.6,C.2,C.1,C.1,C.1,C.1
https://gitee.com/mindspore/mindspore/issues/I7R60Y,C.1,C.1,C.1,C.1,C.1,C.1,C.1,C.1
https://gitee.com/mindspore/mindspore/issues/I6W8SJ,C.4,C.4,C.4,C.4,C.4,C.4,C.4,C.4
https://gitee.com/mindspore/mindspore/issues/I7DS6Z,C.1,C.1,C.1,C.1,C.1,C.1,C.1,C.1
https://gitee.com/mindspore/mindspore/issues/I8QHCK,C.9,C.9,C.9,C.9,C.9,C.9,C.9,C.9
https://gitee.com/mindspore/mindspore/issues/I72I70,C.7,C.7,C.7,C.9,C.7,C.7,C.7,C.7
https://gitee.com/mindspore/mindspore/issues/I6D6WC,C.1,C.1,C.1,C.1,C.1,C.1,C.1,C.1
https://gitee.com/mindspore/mindspore/issues/I7JYIO,C.2,C.2,C.2,C.2,C.2,C.2,C.2,C.2
https://gitee.com/mindspore/mindspore/issues/I7PUEZ,C.9,C.2,C.9,C.9,C.6,C.9,C.9,C.9
https://gitee.com/mindspore/mindspore/issues/I6QLR7,C.5,C.5,C.5,C.5,C.5,C.5,C.5,C.5
https://gitee.com/mindspore/mindspore/issues/I6J5UT,C.4,C.4,C.4,C.4,C.4,C.4,C.4,C.4
https://gitee.com/mindspore/mindspore/issues/I6CPFZ,C.1,C.1,C.1,C.1,C.1,C.1,C.6,C.1
https://gitee.com/mindspore/mindspore/issues/I6OKAQ,C.2,C.2,C.2,C.2,C.2,C.2,C.8,C.2
https://gitee.com/mindspore/mindspore/issues/I6CI65,C.2,C.2,C.2,C.2,C.2,C.2,C.9,C.2
https://gitee.com/mindspore/mindspore/issues/I81TQ2,C.7,C.7,C.7,C.10,C.7,C.7,C.7,C.7
https://gitee.com/mindspore/mindspore/issues/I80KK5,C.1,C.1,C.1,C.1,C.1,C.1,C.1,C.1
https://gitee.com/mindspore/mindspore/issues/I6R4I4,C.5,C.5,C.5,C.5,C.5,C.5,C.5,C.5
https://gitee.com/mindspore/mindspore/issues/I6O1ON,C.10,C.10,C.10,C.10,C.9,C.4,C.10,C.10
https://gitee.com/mindspore/mindspore/issues/I6OU9P,C.3,C.3,C.3,C.3,C.3,C.3,C.3,C.3
https://gitee.com/mindspore/mindspore/issues/I74E65,C.9,C.9,C.9,C.9,C.9,C.9,C.9,C.9
https://gitee.com/mindspore/mindspore/issues/I6L808,C.3,C.3,C.3,C.3,C.3,C.3,C.3,C.3
https://gitee.com/mindspore/mindspore/issues/I7NNZI,C.2,C.2,C.2,C.2,B.2,C.2,C.9,C.2
https://gitee.com/mindspore/mindspore/issues/I7I4LX,C.1,C.1,C.1,C.1,C.1,C.1,C.1,C.1
https://gitee.com/mindspore/mindspore/issues/I88UPN,C.9,C.9,C.9,C.9,C.9,C.9,C.1,C.9
https://gitee.com/mindspore/mindspore/issues/I6Y3JN,C.1,C.1,C.1,C.1,C.1,C.1,C.1,C.1
https://gitee.com/mindspore/mindspore/issues/I6FWUK,C.6,C.6,C.6,C.6,C.6,C.6,C.6,C.6
https://gitee.com/mindspore/mindspore/issues/I7FPXV,C.7,C.7,C.7,C.7,C.7,C.7,C.7,C.7
https://gitee.com/mindspore/mindspore/issues/I6MP0Z,C.1,C.1,C.1,C.1,C.1,C.2,C.1,C.1
https://gitee.com/mindspore/mindspore/issues/I6YDMW,C.9,C.9,C.2,C.9,C.9,C.9,C.9,C.9
https://gitee.com/mindspore/mindspore/issues/I8FFMW,C.7,C.7,C.7,C.7,C.7,C.7,C.7,C.7
https://gitee.com/mindspore/mindspore/issues/I6W7K9,C.1,C.8,C.1,C.1,C.1,C.1,C.1,C.1
https://gitee.com/mindspore/mindspore/issues/I6QM94,C.1,C.1,C.1,C.1,C.1,C.1,C.1,C.1
https://gitee.com/mindspore/mindspore/issues/I73TUZ,C.1,C.1,C.1,C.1,C.1,C.1,C.1,C.1
https://gitee.com/mindspore/mindspore/issues/I6UHNM,C.1,C.1,C.2,C.1,C.1,C.1,C.1,C.1
https://gitee.com/mindspore/mindspore/issues/I6FX3V,C.4,C.4,C.4,C.4,C.4,C.4,C.4,C.4
https://gitee.com/mindspore/mindspore/issues/I6E66L,C.4,C.4,C.4,C.8,C.4,C.4,C.4,C.4
https://gitee.com/mindspore/mindspore/issues/I6KK77,C.6,C.6,C.6,C.6,C.6,C.6,C.6,C.6
https://gitee.com/mindspore/mindspore/issues/I7JZGX,C.2,C.2,C.2,C.2,C.2,C.2,C.2,C.2
https://gitee.com/mindspore/mindspore/issues/I7E35J,C.2,C.2,C.2,C.2,C.2,C.10,C.2,C.2
https://gitee.com/mindspore/mindspore/issues/I8CXHN,C.6,C.6,C.6,C.6,C.6,C.4,C.6,C.6
https://gitee.com/mindspore/mindspore/issues/I86I9W,C.1,C.1,C.1,C.5,C.1,C.1,C.1,C.1
https://gitee.com/mindspore/mindspore/issues/I7DEOB,C.9,C.9,C.9,C.2,C.9,C.9,C.9,C.9
https://gitee.com/mindspore/mindspore/issues/I7JJJG,C.3,C.3,C.3,C.9,C.3,C.3,C.5,C.3
https://gitee.com/mindspore/mindspore/issues/I6NNGA,C.1,C.1,C.1,C.1,C.1,C.1,C.1,C.1
https://gitee.com/mindspore/mindspore/issues/I8SF5L,C.1,C.1,C.1,C.1,C.1,C.1,C.10,C.1
https://gitee.com/mindspore/mindspore/issues/I8AV77,C.9,C.9,C.9,C.3,C.9,C.9,C.9,C.9
https://gitee.com/mindspore/mindspore/issues/I69V69,C.1,C.1,C.1,C.1,C.1,C.8,C.1,C.1
https://gitee.com/mindspore/mindspore/issues/I798OJ,C.1,C.8,C.1,C.1,C.2,C.1,C.1,C.1
https://gitee.com/mindspore/mindspore/issues/I828UT,C.2,C.2,C.2,C.2,C.2,C.2,C.2,C.2
https://gitee.com/mindspore/mindspore/issues/I6IIWF,C.5,C.5,B.3,C.5,C.5,C.5,C.5,C.5
https://gitee.com/mindspore/mindspore/issues/I8JVNA,C.1,C.1,C.1,C.1,C.1,C.1,C.1,C.1
https://gitee.com/mindspore/mindspore/issues/I7WWNL,C.6,C.1,C.6,C.5,C.6,C.6,C.6,C.6
https://gitee.com/mindspore/mindspore/issues/I6OYKX,C.5,C.5,C.5,C.5,C.7,C.5,C.6,C.5
https://gitee.com/mindspore/mindspore/issues/I8B8UJ,C.1,C.1,C.1,C.1,C.1,C.1,C.1,C.1
https://gitee.com/mindspore/mindspore/issues/I6O0SP,C.9,C.9,C.9,C.9,C.3,C.9,C.9,C.9
https://gitee.com/mindspore/mindspore/issues/I813RQ,C.2,C.2,C.2,C.2,C.2,C.2,C.7,C.2
https://gitee.com/mindspore/mindspore/issues/I814MW,C.1,C.3,C.1,C.1,C.1,C.1,C.1,C.1
https://gitee.com/mindspore/mindspore/issues/I8PD97,C.1,C.1,C.1,C.1,C.1,C.9,C.1,C.1
https://gitee.com/mindspore/mindspore/issues/I6RNC1,C.1,C.1,C.1,C.1,C.10,C.1,C.1,C.1
https://gitee.com/mindspore/mindspore/issues/I8RBK6,C.4,C.4,C.4,C.4,C.4,C.4,C.4,C.4
https://gitee.com/mindspore/mindspore/issues/I8FFPK,C.1,C.1,C.1,C.1,C.1,C.1,C.4,C.1
https://gitee.com/mindspore/mindspore/issues/I7KAL5,C.9,C.9,C.9,C.9,C.9,C.9,C.9,C.9
https://gitee.com/mindspore/mindspore/issues/I7H4WU,C.4,C.4,C.4,C.4,C.4,C.4,C.4,C.4
https://gitee.com/mindspore/mindspore/issues/I6L9A2,C.2,C.2,C.2,C.2,C.2,C.2,C.2,C.2
https://gitee.com/mindspore/mindspore/issues/I880FJ,C.1,C.10,C.1,C.1,C.1,C.1,C.1,C.1
https://gitee.com/mindspore/mindspore/issues/I70BQG,C.4,C.4,C.4,C.4,C.4,C.4,C.4,C.4
https://gitee.com/mindspore/mindspore/issues/I7GFOB,C.1,C.1,C.1,C.1,C.1,C.1,C.7,C.1
https://gitee.com/mindspore/mindspore/issues/I6P1G9,C.1,C.1,C.1,C.1,C.2,C.6,C.1,C.1
https://gitee.com/mindspore/mindspore/issues/I68N14,C.2,C.2,C.2,C.5,C.2,C.2,C.2,C.2
https://gitee.com/mindspore/mindspore/issues/I6FWGS,C.2,C.2,C.2,C.2,C.2,C.2,C.2,C.2
https://gitee.com/mindspore/mindspore/issues/I6QM6U,C.3,C.6,C.3,C.3,C.3,C.3,C.3,C.3
https://gitee.com/mindspore/mindspore/issues/I6U828,A.3,A.3,A.3,A.3,A.3,A.3,A.3,A.3
https://gitee.com/mindspore/mindspore/issues/I7ZDU8,C.7,C.7,C.7,C.7,C.7,C.7,C.7,C.7
https://gitee.com/mindspore/mindspore/issues/I7O6AL,C.2,C.2,C.2,C.2,C.2,C.2,B.3,C.2
https://gitee.com/mindspore/mindspore/issues/I7VBOF,C.2,C.2,C.2,C.2,C.2,C.2,C.2,C.2
https://gitee.com/mindspore/mindspore/issues/I6P3TH,C.6,C.6,C.6,C.6,C.6,C.6,C.6,C.6
https://gitee.com/mindspore/mindspore/issues/I6E12U,C.7,C.7,C.7,C.7,C.7,C.7,C.7,C.7
https://gitee.com/mindspore/mindspore/issues/I6DD47,C.1,C.1,C.1,C.1,C.1,C.1,C.1,C.1
https://gitee.com/mindspore/mindspore/issues/I6BRTR,C.1,C.1,C.1,C.1,C.1,C.1,C.1,C.1
https://gitee.com/mindspore/mindspore/issues/I8K2NC,C.1,C.1,C.1,C.1,C.1,C.1,C.1,C.1
https://gitee.com/mindspore/mindspore/issues/I69VBC,A.3,A.3,A.3,A.3,A.3,A.3,A.3,A.3
https://gitee.com/mindspore/mindspore/issues/I6HZR4,C.1,C.1,C.1,C.1,C.1,C.7,C.1,C.1
https://gitee.com/mindspore/mindspore/issues/I6NJIP,C.4,C.4,C.4,C.7,C.4,C.4,C.4,C.4
https://gitee.com/mindspore/mindspore/issues/I68PYX,C.1,C.1,C.1,C.1,C.7,C.5,C.1,C.1
